Title,Video ID,Published At
AICI cumperi CASE cu 1 EURO ( 5 LEI ) - IATA CAT de USOR le poti OBTINE,MD7zCqlMOEs,2023-10-07T15:40:00Z
"In CASA lui CORLEONE, aici s-a NASCUT MAFIA - REALITATE, nu FICTIUNE!",TEe-dPr14CQ,2023-10-05T15:40:00Z
Cum fac Politicienii Milioane - Cea mai Mare Afacere din Italia,fLKgJSjX14M,2023-09-30T16:38:29Z
ROMANUL abandonat ca un caine de catre AUTORITATI intr-o GROAPA COMUNA din Italia,Bcm5vRYdqBY,2023-09-24T07:47:29Z
"SICILIA - Am avut parte de un SOC, pare ca am PARASIT EUROPA! ( prima impresie )",jnL4YEFfMgc,2023-09-16T15:40:00Z
"Ireal! CERSETORI, GUNOAIE, OAMENI AI STRAZII - Latura ASCUNSA, Nimeni NU ARATA asa ceva!",DST4lCzMfuI,2023-09-10T07:46:46Z
"Asa ceva NU ai mai VAZUT! TONE de MANCARE ARUNCATA, MII de OAMENI au venit sa mănânce GRATIS",6N_-TOiaZwM,2023-09-07T15:40:00Z
Cea mai INALTA CASCADA din LUME se afla la 2 ore de ROMANIA - AICI gasesti TRUFE pe STRADA,5gehfHs5Mew,2023-09-02T17:44:56Z
"Roma plina de GUNOAIE, HOTI iar POLITIA nu intervine - 11 TEPE de care sa te feresti in 2023",tMoIn2tpgpA,2023-08-26T16:54:29Z
"De AICI isi cumpara ""MILIONARII"" Haine de FIRMA! - GUCCI, ARMANI, PRADA la 20 de lei BUCATA",oT0ph6qLoGw,2023-08-24T15:40:00Z
VIATA LA TARA din Centrul ROMEI -  Partea SECRETA a CAPITALEI,iD3ot44EVjM,2023-08-19T16:08:21Z
Viata REALA pe PLAJELE din ROMA - Acestea sunt PRETURILE,Scupq6pV-28,2023-08-12T16:57:01Z
IATA cati BANI cheltuim cu ADEVARAT pentru a CALATORI ( Q&A ),_I8FmHD8ao8,2023-08-10T17:39:49Z
"Asa arata IZMAIL, orasul ATACAT de DRONE - La MASA cu MILITARII din UCRAINA",pVaD49hRjdM,2023-08-06T15:01:34Z
Cea mai mare PIATA din ODESA si CAZARE la 14 EURO/noapte pe Litoralul MARII NEGRE din UCRAINA!,Ewblke4KmfY,2023-08-03T15:30:03Z
Asa arata ODESA pe timp de RAZBOI - Multe MINCIUNI in ROMANIA!( Realitatea in 2023 ),CxLS7cN9lYQ,2023-07-29T15:45:00Z
Costul VIETII in UCRAINA - Mai RAU ca in ROMANIA!? SALARII mici si PRETURI mari!  🤑🌇💎,CAXCFpAFGFg,2023-07-27T15:40:00Z
Asa arata RAZBOIUL din UCRAINA - NU ce-ti prezinta TELEVIZIUNEA!,vL3f5bAsi0I,2023-07-22T16:56:18Z
"KIEV, Capitala UCRAINEI - REALITATEA pe care NU o vezi la TV ( Iulie, 2023 )",iT-mgUXAblc,2023-07-20T15:40:00Z
AICI au FUGIT BOGATII din UCRAINA. REALITATEA - Cum traiesc oamenii ASTAZI,4Pw8Kkqmo9U,2023-07-15T17:15:19Z
13 ORE cu TRENUL in UCRAINA pe timp de RAZBOI - CFR: Vecinii ne dau LECTII!,yBjiI2t82Ro,2023-07-13T15:40:00Z
"HAINE de FIRMA la doar 20 de LEI - BAZARUL de la GRANITA Romaniei (Prada, Gucci, Nike )",j86C-eX3VIE,2023-07-08T15:20:00Z
Am AJUNS in UCRAINA! Asa arata fostul ORAS ROMANESC astazi,FrHCfSoSdY8,2023-07-01T15:40:00Z
In UCRAINA pe timp de RĂZBOI! Primele EMOTII:  NU a vrut sa-mi dea BANII,ampUECnCP4s,2023-06-28T15:40:00Z
Locul din ROMANIA in care GAZUL este GRATIS  - NU vezi asta la TV!,7IRLEHnpCPs,2023-06-24T15:15:00Z
Am ajuns în CEL mai SUBESTIMAT oraș din România! MERITĂ?,i-Sskx873c4,2023-06-17T16:35:30Z
Locul cu Proprietati TERAPEUTICE ce MERITA VAZUT!,wtC4cAlvLFM,2023-06-10T17:28:39Z
Comoara ASCUNSĂ a ROMÂNIEI - Coborâm în INIMA MUNTELUI de Sare,hJV8JEvcR9Y,2023-06-08T16:40:00Z
PREȚURI și BENEFICII din Delta Moldovei - Pentru ASTA vin TURIȘTII  ( ZAGA ZAGA ),_SlJrzF0Xl8,2023-06-04T17:37:26Z
CFR - NU CRED ASA CEVA! Cu TRENUL în ROMANIA după 12 ANI -  Am plecat spre MOLDOVA,ApT2qo7NIB0,2023-06-02T15:15:00Z
FERENTARI 2023 - REALITATEA!  SINGUR în cel mai PERICULOS loc din ROMÂNIA!,-EyfgwJ5F7s,2023-05-28T14:15:00Z
Primele PROBLEME in ROMÂNIA! M-au dat AFARĂ din PIAȚĂ ( 144 LEI - 3 porții de mâncare ),B5rIADrbbsY,2023-05-25T15:40:00Z
PREȚURI și BENEFICII în Cel mai MARE centru de RELAXARE din EUROPA: THERME BUCUREȘTI,Tn6GJJflsCg,2023-05-20T15:40:00Z
Am revenit în România! De ce NU VREAU SĂ TRĂIESC în DUBAI și cum arată cazările în ambele tări,XM40un3uOVM,2023-05-18T17:22:08Z
"PROSTITUTIE, CERSETORI, MAFIE in DUBAI - singur in cel mai PERICULOS CARTIER",rrlWH6pxGIM,2023-05-13T15:40:00Z
Așa ARATĂ VIITORUL - Iată ce fac ROBOȚII peste câțiva ani,FuM5Iep988c,2023-05-11T15:40:00Z
"DUBAI - ce se ASCUNDE in SPATELE zgârie-norilor, in spatele LUXULUI!",b7JwHyikaJU,2023-05-06T16:12:47Z
"Dacă BÂRFEȘTI, faci INCHISOARE! - Lucruri ȘOCANTE ( ILEGALE ) din DUBAI",qupWvs3fK1Q,2023-05-03T15:40:00Z
Cel mai IEFTIN AUR in cel mai MARE BAZAR de aur din LUME!,yQxoOMruW6g,2023-04-27T15:40:00Z
"SALARII, PREȚURI, FACTURI - Cât te Costă cu Adevărat Să Trăiești în Dubai? 🤑🌇💎",sfE0ojj1PFo,2023-04-23T15:40:00Z
DUBAI -  SURPRIZĂ de proporții! Mult peste JAPONIA ( prima impresie ),SwZwgHlWSOg,2023-04-20T15:40:00Z
"MAFIE, SĂRĂCIE și STRIPTEASE la Înmormântări - SECRETELE Întunecate din Republica Chineză",n-tP61CAjSw,2023-04-16T15:14:26Z
OZN-uri ABANDONATE într-un SAT - IATĂ ce am GĂSIT în INTERIOR!,iZoS0dh5mL8,2023-04-12T15:40:00Z
LICITAȚII de TON și RECHINI în Republica CHINEZĂ,iQ39MGF1hDA,2023-04-08T17:35:14Z
"VIAȚA la ȚARĂ în Republica CHINEZĂ!  - Am GĂSIT 220KG de AUR într-un SAT, coborâm în mină!",iKMNUJAopXM,2023-04-05T16:47:24Z
ADEVARUL pe care LUMEA TREBUIE să-l cunoască! SECRETUL din spatele conflictului CHINA -TAIWAN,52yFTSfALxM,2023-04-01T16:27:41Z
TEHNOLOGIE de pe alta PLANETA - Deasupra ORASULUI in 30 de SECUNDE!,On3L3UZ7n-o,2023-03-27T15:45:01Z
LUCRURI CIUDATE - doar în REPUBLICA CHINEZĂ întâlnești așa ceva!,cWRJXdaGdGY,2023-03-22T16:45:25Z
Supa din SARPE si alte CIUDATENII - Mancare stradala in REPUBLICA CHINEZĂ,aHfUN4nmILs,2023-03-18T16:46:36Z
"Republica CHINEZĂ - PRETURI, SALARII, TAXE in 2023!",D_Rvj2t1uPA,2023-03-16T17:01:00Z
Republica CHINA - prima IMPRESIE ( NECENZURAT ),rJvzwGs6MZ4,2023-03-12T17:02:21Z
AICI Oamenii CASTIGA 1$ pe zi si PLATESC 9000$ pe o inmormantare!,bQ_Au0ymQtQ,2023-03-09T17:01:00Z
ANGKOR WAT - Cel mai MARE loc RELIGIOS din lume!  ( Patrimoniul Mondial UNESCO ),WLeCzgcQVbo,2023-03-05T16:32:55Z
CAMBODGIA - Prima IMPRESIE!  NU TE astepti la asa ceva!  ( REALITATEA! ),0wjRtkb4Xgw,2023-03-02T16:45:01Z
OAMENI vanduti ca SCLAVI in 2023 -  Companii GIGANT se IMBOGATESC de pe urma lor!,BN4eCYLWPtY,2023-02-25T17:06:43Z
Asa ramai FARA BANI - 10 tipuri de ESCROCHERII in Thailanda!,kbzqOjO6ZcU,2023-02-22T17:39:17Z
SATUL PLUTITOR - 1500 de OAMENI traiesc in MIJLOCUL MARII!,DymmK3VcRDY,2023-02-18T17:34:57Z
CALITATE si CANTITATE - Iata cat de IEFTINA este THAILANDA!,60Fp0FRreIw,2023-02-15T17:05:00Z
BANI de pe urma SARACILOR in cea mai mare MAHALA din THAILANDA!,RcDwW6ZHjks,2023-02-11T17:05:00Z
Bangkok - ORASUL CARE SE SCUFUNDA! Lucruri CIUDATE din THAILANDA,N-r0ObK293o,2023-02-08T17:18:27Z
Partea INTUNECATA din JAPONIA - NIMENI NU vorbeste despre asta!,l2ihMCSF8PE,2023-02-04T17:05:00Z
ADEVARUL: Cine ne SPONSORIZEAZA si cati BANI CHELTUIM! ( Q & A ),b4m9sjfVasE,2023-02-01T17:05:00Z
YAKUZA - ADEVARUL despre MAFIA japoneza! PIELEA lor este VANDUTA pe piata NEAGRA!,tpTeVZBAxpw,2023-01-28T17:30:47Z
JAPONIA - Aici oamenii DISPAR pentru TOTDEAUNA si PLATESC pentru asta! (Osaka),unLYvywnVqs,2023-01-25T17:05:00Z
Cum TRAIESTI 100 de ANI? - SECRETELE oamenilor ce REFUZA SA MOARA!  (Okinawa),Sa0xk45PwcQ,2023-01-21T17:05:00Z
In JAPONIA CAPRIOARELE sunt LIBERE pe STRAZI! Exploram NARA - prima CAPITALA a tarii,w5TATvwhhQI,2023-01-18T16:45:01Z
Cat COSTA O GEISHA in JAPONIA - ADEVARUL despre Geishe,jbnDlLk-XWk,2023-01-14T17:13:15Z
KYOTO: Aici traiesc MAIMUTELE JAPONEZE! ( Ambulanta INTARZIE si in JAPONIA..),yd1rTu7InaA,2023-01-11T16:25:00Z
AOKIGAHARA: Padurea SPANZURATILOR din Japonia -  ADEVARUL!,-PNfuaxNc-E,2023-01-08T15:00:00Z
TEPELE din JAPONIA - Iti pui VIATA in PERICOL daca NU esti atent la aceste lucruri!,HqKYh-Y8z68,2023-01-05T16:15:00Z
