Title,Video ID,Published At
Ahsoka Episode 8 Season 1 Finale is Trash! - How Can Anyone Like This Show? | Star Wars Breakdown,KHfJ5f9VTdk,2023-10-07T03:18:30Z
Sabine Wren is Rey 2.0 She Has Achieved Insane Force Powers with No Training - Star Wars Ahsoka,1bKx-a3dOlE,2023-10-04T20:50:46Z
RIP The Star Wars Galactic Starcruiser Hotel - The Greatest Failure in Hotel History,i7FpwP_gUaE,2023-10-01T15:00:28Z
Sean Giambrone - What a Man | Star Wars Galactic Starcruiser Hotel,OoOk2pZ4x84,2023-10-01T05:05:00Z
Ahsoka Episode 7 is Terrible - This Episode Completely Failed | Star Wars Review,4wHtgFv__jM,2023-09-29T23:12:09Z
Star Wars Culture is a Disney Shill - They are Pro Kathleen Kennedy and Censoring the Opposition!,irzCUyk_yvA,2023-09-25T01:11:48Z
Ahsoka Episode 6 is Garbage - Return of Disney Thrawn and Ezra | Star Wars Review,rzD5JvYqLvA,2023-09-22T03:06:43Z
Feminist Has a Star Wars Meltdown on Twitter - Sawyeurism Hates Dave Filoni Because He's a Man!,V5kQfyBnkjg,2023-09-19T22:48:12Z
The Purrgil in Ahsoka Look Very Different | Star Wars Inconsistency - Calling Out Dave Filoni,9SGYJCz8isk,2023-09-15T23:17:36Z
Star Wars Ahsoka and The Purrgil But it's Free Willy | Will You Be There - Michael Jackson,yM-miy2Juqs,2023-09-15T21:12:42Z
Ahsoka Episode 5 is Filler Trash! - It was Pure Anakin Skywalker Nostalgia Bait! | Star Wars Review,n9h78WSvxko,2023-09-15T00:37:23Z
Dave Filoni's Thoughts on Ahsoka Defeating Anakin Skywalker in the World Between Worlds,SImbn_wFb3k,2023-09-14T16:35:04Z
The Most Empowering Haircut in Star Wars History - Sabine Wren | Ahsoka,3YQdk2_f5w8,2023-09-12T06:38:22Z
Return of Turfnation! - The Shilltastic 4,y7BJrxqmlmY,2023-09-11T22:19:47Z
Dave Filoni on the Relationship Between Ezra and Sabine - Are They in Love? | Star Wars Ahsoka,bjvZRgfFyDE,2023-09-10T23:36:27Z
Why Did Shin Hati Run From Sabine Wren? Exposing the Bad Writing in Star Wars Ahsoka,8sXHiwgoBLs,2023-09-10T12:22:53Z
Ahsoka Episode 4 Review - This is Not George Lucas Star Wars - Dave Filoni is Trash!,G94sRRW2w8c,2023-09-09T00:08:46Z
Sabine Has the Force Too! Star Wars Ahsoka - Dave Filoni is Creating the Next Rey Skywalker,jx0rDkRLaZk,2023-09-03T19:34:39Z
Sabine Can't be a Jedi According to George Lucas | Rey Powers are Coming Soon in Star Wars Ahsoka!,adJbWbfJJl4,2023-09-02T23:04:47Z
Ahsoka Episode 3 is Garbage FULL BREAKDOWN - Dave Filoni is Rehashing Star Wars Rips off a New Hope!,79cKi2cYNvs,2023-09-01T15:46:28Z
Sabine's Jedi Training Doesn't Make any Sense - Dave Filoni is a Bad Writer | Star Wars Ahsoka,BaZFlBbMqtY,2023-08-31T02:53:11Z
Dave Filoni Fans Have No Logic in Their Faith | It's Impossible to Save Disney Star Wars - Ahsoka,KnxxNA0-nns,2023-08-31T00:30:39Z
The Most Cringe Scene in Ahsoka - Mary Poppins Returns to Star Wars! Dave Filoni Tops Rian Johnson?,HidpAPykoVE,2023-08-30T07:28:42Z
Ahsoka Episodes 1 & 2 FULL BREAKDOWN - This was Trash! Dave Filoni is Not the Savior of Star Wars,mC-Q8EbG5rs,2023-08-29T20:00:12Z
Where is Thrawn and Ezra in Ahsoka? | Disgusting Theory From Mollie at Star Wars Explained #Threzra,U_COkRJbx58,2023-08-25T18:04:54Z
Ahsoka Episode 2 Review - It's Really Bad | Disney Star Wars is Trash,6Tzdngc3sR8,2023-08-25T00:21:13Z
Disney Star Wars Disrespects Qui-Gon Jinn Again! | Ahsoka Pulled a Reva - Dave Filoni is a Clown,NBH-L87nJUk,2023-08-24T14:14:36Z
Ahsoka Copied The Plot of Star Wars The Force Awakens - Map to Thrawn/Skywalker | Filoni is Trash!,DENGuASYiLY,2023-08-24T01:07:04Z
Ahsoka Episode 1 Review | Another Terrible Disney Star Wars Show - Dave Filoni's Episode Failed!,n1soAxMXiJA,2023-08-23T20:00:31Z
Return to Melvin's Server - The Power of the Darf! | The Shilltastic 4,9Y2f9BNhIvc,2023-08-19T22:03:15Z
Star Wars Fans: This is Everything You Need to Know Before Watching Dave Filoni's Ahsoka Series,kAm3gqcRrAk,2023-08-16T14:38:45Z
Anakin Skywalker Returns in New Star Wars Ahsoka Trailer | Don't Get Excited - Disney is Desperate,e-x8J0mXmeQ,2023-08-13T17:30:17Z
The Drag Panel Aftermath - Disney's Gay Star Wars Agenda Has Been Destroyed! | The Knights Have Won,Id77wNcFPtk,2023-08-12T14:54:07Z
Doomcock Threatened Star Wars Theory - Full Karen Breakdown | Star Wars Meltdown,2oT2zUA9h8s,2023-08-07T08:18:52Z
The Case of the Missing Doritos - The Shilltastic 4,JMO7XHoiek0,2023-07-29T21:53:30Z
The Shills Strike Back! The Shilltastic 4,GiE3fTcZPHY,2023-07-28T19:32:28Z
Kyle Katarn Had a Star Wars Meltdown - Full SJW Breakdown,G3RVVBpZAPk,2023-07-27T13:46:51Z
Star Wars NPC TikTok Live Streamer - Disney is Yum!,n3UGy9dTBJs,2023-07-21T17:13:52Z
New Rockstars Fires Many Employees! Massive Layoffs at Disney Shill Channel! | Is Erik Voss a Diva?,rIHinLafwH8,2023-07-17T22:30:05Z
Kyle Katarn is a Disney Shill - He Plagiarized a Popular EU Character | Fake Star Wars Fan Exposed,Wn6-v37trh8,2023-07-15T22:11:41Z
Showdown with The Fonz - The Shilltastic 4,YSCEySfGNi0,2023-07-08T21:30:18Z
Enter The Darf Knight! - The Shilltastic 4,bDDNGdwzYRM,2023-07-03T04:10:10Z
Return of The Shilltastic 4! - Getting the Team Back Together!,vFS8-jjKXKo,2023-07-01T05:00:10Z
The Rian Johnson Show S1E8 Season Finale - Attack of the Bad Director!,HiCdch_CfBc,2023-06-28T04:00:09Z
Leslye Headland FIRED at Lucasfilm! Top Secret Fake Source Sparrow Claims The Acolyte is Cancelled!,EsgCTCYXo0Y,2023-06-23T17:11:14Z
Disney is Selling Lucasfilm to George Lucas? Doomcock Discusses Rumor with Kamran Pasha,qnvTz5QWDEw,2023-06-18T18:31:07Z
The Rian Johnson Show S1E7 - Looper is No Last Jedi,j0khT-b2o80,2023-06-17T23:00:06Z
The Rian Johnson Show S1E6 - The Trip,yV5Q-pqL6HQ,2023-06-15T23:08:41Z
The Rian Johnson Show S1E5 - It's Time for this Twitter Troll to End!,cBNmmMW4kKo,2023-06-08T23:00:07Z
Peli Motto is Pansexual 🏳️‍🌈 She Dates Jawas! - Trolling Wookieepedia....Again!,hv6B4aSbmoI,2023-06-04T12:21:36Z
Let's Celebrate George Lucas Pride Month!,6pj4SOA-cq4,2023-06-02T01:57:08Z
The Rian Johnson Show S1E4 - Harry Potter and the Goblet of Rian Johnson,xB_E5ha9L4E,2023-06-01T23:00:10Z
The Rian Johnson Show S1E3 - Let The Past Die Rian Johnson Trilogy if You Have to,JGrqq8Lv6gQ,2023-05-25T23:00:10Z
Star Wars Dark Forces 2 Jedi Knight - The Galactic Starcruiser is Closing | Darth Melvin Gaming,tf8oOB1mP0Q,2023-05-22T15:27:43Z
Star Wars Explained Blames Ron DeSantis for the Failure of the Star Wars Galactic Starcruiser Hotel,p5pvOnd6xh4,2023-05-20T21:46:54Z
The Star Wars Galactic Starcruiser Hotel is Closing - Huge Failure for Disney!,xe3_Icc5kQQ,2023-05-19T03:22:26Z
The Rian Johnson Show S1E2 - A Date With Brie Larson,ZfDoWqtuUQk,2023-05-18T23:00:07Z
Star Wars Dark Forces 2 Jedi Knight - Disney Lovers are Crybabies | Darth Melvin Gaming,WT1V1512uPI,2023-05-15T14:47:04Z
The Rian Johnson Show S1E1 - The Phantom Star Wars Trilogy,_vKuwmRtFn4,2023-05-11T23:00:06Z
Star Wars Dark Forces 2 Jedi Knight - Jedi Survivor is Disney Garbage | Darth Melvin Gaming,hD9X7WMOocQ,2023-04-24T15:50:31Z
The Mandalorian Chapter 24 is Garbage - Let's Celebrate the Failure of this Disney Star Wars Show,-FdjyWs_wMs,2023-04-20T15:14:07Z
Star Wars Dark Forces 2 Jedi Knight - Way Cooler than the Mandalorian | Darth Melvin Gaming,-7y4_LyAGbU,2023-04-17T15:33:29Z
The Mandalorian Season 3 Episode 7 is Trash | Star Wars Review Chapter 23 - Moff Gideon Returns,zWABiigNSkQ,2023-04-15T21:03:31Z
The Most Pointless Death in Star Wars History - Paz Vizsla The Mandalorian,v-Og3QY07OQ,2023-04-15T02:30:41Z
The Mandalorian Season 3 Episode 6 is Really Bad Worst Episode Yet - Star Wars Review Chapter 22,6YqsPgDpXqY,2023-04-08T02:48:12Z
What a Real Star Wars Fan Thinks of The Dave Filoni Star Wars Ahsoka Series,0AN8M8-ue_U,2023-04-07T22:22:09Z
Pink Milk Had a Star Wars Meltdown | Star Wars Celebration 2023 Drag Panel,zvOuMEtKLzk,2023-04-03T19:20:00Z
The Mandalorian Season 3 Episode 5 is Garbage - Star Wars Review Chapter 21,qKYPBIbIVYA,2023-04-01T16:23:01Z
The Mandalorian Season 3 Episode 4 is Filler Trash Star Wars Review Ch 20 | Ahmed Best Jar Jar Binks,sDSgZd1Yb9M,2023-03-25T18:04:24Z
Palpatine is an Amazing Character - The Star Wars Sequel Trilogy was a Reylo FingerBang,mzQwayv4Zi8,2023-03-20T19:00:18Z
Star Wars Dark Forces 2 Jedi Knight - Kyle Katarn Rules Cassian Andor Smells | Darth Melvin Gaming,jE_qr1W5cUE,2023-03-20T16:03:12Z
Your Mom Isn't Getting Rid of Me - Melvin Derangement Syndrome | Disney Star Wars is Trash,RRBovy_B32Y,2023-03-19T18:00:18Z
The Mandalorian Season 3 Episode 3 Was Terrible - Star Wars Review Chapter 19 | Boba Fett Treatment,YsyKIYpMef0,2023-03-17T18:12:09Z
Star Wars Dark Forces 2 Jedi Knight - Darth Melvin Gaming,Rn7uW7hwtAI,2023-03-13T17:22:32Z
Grogu is Unemployed and Lazy - He Didn't Want to Put in the Work and Train with Luke Skywalker #Soft,pv8jXfC5PbA,2023-03-12T19:13:13Z
The Mandalorian Season 3 Episode 2 is Hot Garbage - Star Wars Review Ch 18 | The Mines of Mandalore,Roo7FvwOB1s,2023-03-11T06:54:36Z
Dave Filoni Doesn't Think Luke Skywalker was a Jedi in Star Wars Return of the Jedi - Fire Him Now!,MrKR3vhdBDs,2023-03-08T06:28:11Z
Jon Favreau Doesn't Know The Details of His Story - Grogu Trained For 2 Years? | Star Wars Explained,KZCi2yBqJGU,2023-03-06T15:00:19Z
The Mandalorian Season 3 Episode 1 is Trash - Star Wars Review Chapter 17 | It's the Grogu Show!,QPB02F7-LyE,2023-03-04T20:23:44Z
Girl You're My Dartboard Mike Zeroh Star Wars Cover | Shaggy - Angel,arcIsKZbqFk,2023-02-25T17:50:49Z
That Gay Jedi is a Disney Shill - Star Wars Celebration Drag Panel | Disney's Gay Agenda Exposed!,MwfCxGo4LbQ,2023-02-20T04:38:06Z
Trolling Wookieepedia | Every Star Wars Character Has Pronouns Listed - They are Blocking Everyone!,1L6BaFKheq4,2023-02-05T22:30:19Z
If You Like Rey Skywalker You're Not Getting Laid - Disney Star Wars Fans,S322QCg_gaA,2023-02-05T15:48:19Z
The Bad Batch is Star Wars Filler - Star Wars Explained,mTJEl2X9nuA,2023-01-29T20:00:13Z
Star Wars Meg Had a Star Wars Meltdown - Disney Shill Exposed,5KiNdCj2nVk,2023-01-23T17:40:00Z
New Rockstars is a Disney Shill - Erik Voss Exposed,EHi8CdLwgrM,2023-01-15T20:10:16Z
TurfNation is Oathetic,wuMwkJC7T8w,2023-01-10T01:13:28Z
What was Ahsoka Doing During the Original Trilogy? - Dave Filoni Star Wars.....Trash,44tUCvgrcAI,2023-01-09T01:19:26Z
HelloGreedo is a Disney Shill,Px4WpbitqhQ,2023-01-05T13:00:12Z
