Title,Video ID,Published At
"Ahsoka Viewership Worse Than Andor, Another Mark Against Kathleen Kennedy",A2ZMQ0YBG2k,2023-11-04T17:00:07Z
"Echo Director Derides Source Material, Reveals Huge Changes From Comics, Another MSheU Disaster",5AvoZgc1b-U,2023-11-04T14:00:05Z
Blade Script Writer Denies Sidelining Mahershala Ali and Pushing MSheU Narrative,-4I58hSZ48Y,2023-11-03T20:00:00Z
"Nicolas Cage Explains How His 'The Flash"" Cameo Was Completely Changed",OviH3vXuOtU,2023-11-03T17:00:27Z
Robert Downey Jr. Returning To MCU As Brand Is In Ruins,FOllY4uYwUA,2023-11-03T14:18:09Z
Director Nia DaCosta Reportedly Left The Marvels in Middle of Post-Production,JQuv33mYlU0,2023-11-02T20:00:04Z
HBO Executives Accused Of Using Troll Account Army To Target Critics of Their Movies and TV Shows,OXhqpMC0A2Y,2023-11-02T17:00:17Z
The Marvels Box Office Projections Sink Lower,7J96mzhxwNU,2023-11-02T14:00:08Z
Star Wars: New Details Emerge About What Jon Favreau Had Planned For Gina Carano's Cara Dune,gyKJL-vA_Xk,2023-11-01T20:00:20Z
J.J. Abrams Produced Constantine Series Scrapped,aKQr5VZQFBQ,2023-11-01T17:00:00Z
Massive Dirt Expected To Be Made Public Regarding Kathleen Kennedy & Lucasfilm Story Group,8hIT0wXytk0,2023-11-01T14:00:04Z
"Nelson Peltz Gears Up For New Proxy Fight With Disney to ""Refocus The Creative Engine""",97IrP9tTQpo,2023-10-31T20:00:04Z
Chuck Dixon's Levon Cade Novels To Be Turned Into Feature Film From Sylvester Stallone,XzXs76dYeBw,2023-10-31T17:00:32Z
George Lucas Explains That Kenobi and Vader Did Not Fight Between Mustafar and the Death Star,eovBSTYViys,2023-10-31T14:00:26Z
Gina Carano Reacts to South Park Blasting Kathleen Kennedy Reveals Her Absolute Control Of Lucasfilm,q6EFAwf7aWE,2023-10-30T20:00:16Z
Brie Larson's The Marvels Full Plot Allegedly Leaks,KuF_pvICh-k,2023-10-30T20:00:07Z
Five Nights at Freddy's Has HUGE Box Office After Creator Refused To Bow To Woke Mob,y77KwLQgnM0,2023-10-30T16:16:32Z
"Brett Cooper: 'Snow White and the Evil Queen' To Focus on ""Timeless Values"" Of Brothers Grimm Story",3_GOtr_MijE,2023-10-28T20:00:00Z
Taika Waititi Allegedly Gets The Boot From Thor,I4LcqmoSatY,2023-10-28T17:00:10Z
"Snow White First Look Released, Film Delayed A Year, Are Massive Changes Being Made?",yJEuRL4YVCU,2023-10-28T14:00:45Z
Marvel Bans Critics From Posting Reviews For The Marvels Until 2 Days Before Release,vr3IkhXnJKk,2023-10-27T20:00:29Z
"Fantastic Beasts Franchise ""Parked"" After Ditching Johnny Depp And Flopping At Box Office",BMTsSSCe_GU,2023-10-27T17:00:11Z
"Rachel Zegler Plays Victim, Claims The Backlash She's Received Is From Being ""Outspoken""",v11ZNDyt1b8,2023-10-27T14:00:48Z
"Major Red Flag For New Doctor Who, Taps Loki Director as Writer",abM9EzRH7EM,2023-10-26T20:00:02Z
"Pixar Boss Points Out The Obvious Believes Company Has ""Drifted Too Far From Its Storytelling Roots""",xgQoFsknUgg,2023-10-26T17:00:42Z
Hollywood Reportedly Blacklisting Individuals for Supporting Palestine,LxxgeRNyxlk,2023-10-26T14:00:24Z
"Kevin Feige Confirms Marvel Timelines and Universes Will ""Crash Or Converge,"" Too Little Too Late",8L5rHvvtfn8,2023-10-25T20:00:03Z
Former Lando Writer Dunks on Lucasfilm After He's Replaced By Stephen and Donald Glover,dW4I7Krml5c,2023-10-25T17:00:19Z
Fantastic Four Film Will Reportedly Feature Female Herald of Galactus,-BtwcV8_MaY,2023-10-25T14:00:00Z
Argylle Director Matthew Vaughn Diagnoses Marvel and DC's Superhero Film Problem,RB1zesgqpz4,2023-10-24T20:00:14Z
Alleged Transformers One Character Designs And Major Plot Details Leak,l5PC4ARpm3w,2023-10-24T17:00:33Z
Matthew Vaughn Provides Update On His Star Wars Reboot Comments,gMzn0_TejzU,2023-10-24T14:00:25Z
Harry Potter author J.K. Rowling Says She's Willing to be Martyred for the TRUTH,4MI7Icm7F0Q,2023-10-23T22:00:05Z
Entertainment Analyst Says Disney Scrapped Daredevil To Head Off Nelson Peltz Takeover,XTaO5l8ZzfU,2023-10-23T19:00:14Z
James Bond Producer Claims New Films Will Reinvent Character For Modern World,sgxiyp7E_mk,2023-10-23T16:01:59Z
Brandon Sanderson Lampoons The Wheel of Time Season 2,tqxbiBdcwzo,2023-10-21T20:00:14Z
Latest Box Office Predictions For Hunger Games Predict Another Box Office Failure For Rachel Zegler,-WsYS4eqquk,2023-10-21T17:00:00Z
"Zack Snyder Collaborating with Ultra Woke Pro-Trans Creator For Rebel Moon, HUGE Red Flag",ZmAUpYlEmDw,2023-10-21T14:00:31Z
Tim Sheridan Begs Followers To Buy His Queer Green Lantern Book To Own Comicsgate,g3H_Pnulwa4,2023-10-20T20:00:13Z
Matthew Vaughn Explains Where Disney Went Wrong With Star Wars,XJPNOV2ybqc,2023-10-20T17:00:31Z
The Walt Disney Company Finds New General For Their Culture War,2zksu5a7iNo,2023-10-20T14:00:03Z
Percy Jackson Creator Rick Riordan Admits Annabeth Chase Casting Was Done To Boost Representation,V8LWoRw6_-s,2023-10-19T20:00:08Z
"After Daredevil, Marvel Will Reportedly Scrap Other Projects Including Wonder Man TV Series",EX3yUYAW0Rs,2023-10-19T17:00:09Z
"Brie Larson Wants Out As Captain Marvel, ""Disillusioned"" With Role",YuqDdrBSFZg,2023-10-19T14:00:20Z
George Lucas Explains Why Disney Star Wars Is So Terrible,ShuVLgkeONg,2023-10-18T20:00:07Z
Jason Momoa Out As Aquaman If Aquaman and the Lost Kingdom Stinks At Box Office,T9bIU67hRa0,2023-10-18T17:00:24Z
Deadpool Director Tim Miller Rejects Idea Comic Book Movies Are Trending Downward,GIi6YExm4ZY,2023-10-18T14:00:10Z
Michael Myers and Halloween to be Turned into TV Series,dlZsXuzNTp0,2023-10-14T20:00:08Z
'The Marvel's Projected To Have Worst MCU Box Office Haul In History,pWJwwQ5-nw4,2023-10-14T17:00:26Z
"Star Wars Producer Howard Kazanjian Decimates Rian Johnson, J.J. Abrams, Lucasfilm's Disney Trilogy",5LZwlpYS2vs,2023-10-14T14:00:07Z
Berin Gilfillan and Good Shepherd Ministries To Sue Eric July and Rippaverse Over Isom Trademark,pECCzTTYWyA,2023-10-13T20:00:29Z
"Monarch: Legacy of Monsters Director Promises New and Returning Kaiju, But Raises A Big Red Flag",WP_zIr3Mx1Y,2023-10-13T17:00:30Z
"Dave Filoni Cannot Be Trusted When It Comes to Star Wars, Here's The Evidence",Ev12SuHPQ3k,2023-10-13T14:00:09Z
"WGA Deal Weeding Out Woke, Diversity Hires As Marvel Restructures Their TV Division",B60YxkqRWIE,2023-10-12T20:00:03Z
"WB Employees Believe Company Is For Sale, Appears To Confirm Previous Rumors That DCU Slate Was Bait",tC-uFLm1V1A,2023-10-12T19:00:31Z
'Ahsoka' Finale Viewership Data Claims It Lost Nearly A Third Of Its Audience,EKGhy3eQRuk,2023-10-12T17:00:09Z
"Daredevil: Born Again Scrapped By Marvel Studios, Undergoing ""Significant Creative Reboot""",mRC0bnkFgbA,2023-10-12T14:00:27Z
Financial Analyst Calls for Disney to Scrap Dave Filoni's Mandoverse Movie After Bad Ahsoka Ratings,TgXSAeDRyJc,2023-10-11T20:00:07Z
"Dredd Sequel Still in the Works But Progress Slow, Rebellion CEO Explains Why",q_rnFUxXcS0,2023-10-11T14:00:37Z
Wild Report Claims Warner Bros. Did Not Fire Amber Heard Due To Elon Musk's Intervention,k7UG6vVp5Is,2023-10-10T22:59:21Z
"Gina Carano Warns That Those Doing ""Evil Unimaginable Things"" Should Fear ""The Wrath of God""",AcA313CyFGA,2023-10-10T19:00:04Z
Comic Insider Claims DC Wanted To Permanently Replace Bruce Wayne With Black Batman,uUEFznN-UWM,2023-10-10T16:00:41Z
Ahsoka Finale Review: A Train Wreck That Insults Your Intelligence,geJlbBE6Ic0,2023-10-09T20:00:23Z
Netflix's One Piece Showrunner Promises To Stay True To Source Material In Subsequent Seasons,WnaFYxQEo9U,2023-10-09T17:00:18Z
George Lucas Explains How The Force Is Out of Balance When One Succumbs to the Dark Side,ghWwllOOVDs,2023-10-09T14:00:24Z
MSheU On Full Blast As Emilia Clarke's Gi'ah to Lead New Superhero Team,MPrRQU8vNz8,2023-10-07T20:00:10Z
Little Mermaid Nielsen Ratings Far Worse Than Other Recent Disney Releases,VTgkueIT5_A,2023-10-07T17:00:31Z
Huge Red Flags Surface For Daredevil: Born Again,eFwlfRKD0Vw,2023-10-07T14:00:28Z
Ahsoka Season 2 Not Reportedly Locked In Yet as Viewership Declines Week Over Week,a2BdyZBrlus,2023-10-06T23:53:10Z
Alison Bechdel Who Created The Bechdel Test Admits It Was a Joke That Wasn't To Be Taken Seriously,axZMy3TGgiE,2023-10-06T17:00:04Z
Gail Simone Decries Modern Comic Book Industry Not Respecting The Stories That Came Before,aoQhMH74-kQ,2023-10-06T14:00:02Z
"Lord of the Rings Screenwriter says Sam and Frodo Have a ""Real Genuine Friendship,"" It's NOT Sexual",baAuk5lX9g4,2023-10-05T20:00:11Z
Bungie Gets HUMILIATED After Pushing False Gender Ideology,8BFodvaIA9k,2023-10-05T17:00:05Z
James Gunn Muddies The Water AGAIN!,F_xWM4OhLEo,2023-10-05T14:00:20Z
Lord of the Rings Screenwriter Explains How Authenticity Was Key in the Films' Success,lW4sCFXgvOk,2023-10-04T20:00:12Z
The Little Mermaid Losses Significantly Higher Than Previous Estimates New Documents Show HUGE Costs,BwgjbbrNPdQ,2023-10-04T17:00:11Z
Silver Sable and Black Cat film Scrapped by Sony,t4UrtMDl09E,2023-10-04T14:00:47Z
Man of Steel Screenwriter Defends Superman Offing Zod,xIi6g-nFjrQ,2023-10-03T20:00:22Z
"Screenwriter Claims New WGA Deal Will Eliminate Woke Writers, Shows, and Movies",c3wpWVyXgls,2023-10-03T17:00:33Z
"IRONIC, Mark Waid Whines About Alleged Blacklist From Dan DiDio",TreFvsZRo7M,2023-10-03T14:00:26Z
"Secret Wars To Soft Reboot Marvel Cinematic Universe, Will Be Inspired By Marvel's Ultra Woke Comics",jilSSiDtlNE,2023-10-02T22:00:21Z
"Ahsoka Viewership Plummets to Andor levels In Just Its Second Week, BAD News For Dave Filoni",2MNLsf3uLCY,2023-10-02T19:00:01Z
"Star Wars: Knights of the Old Republic Trailers Get REMOVED, Fans Believe Game Is Dead",s6Wd0m5xhF0,2023-10-02T16:00:40Z
Fantastic Four Film To Be Full on Feminist Lecture Attacking The Family,5Xzyampjs3I,2023-09-30T20:00:01Z
Assassin's Creed Mirage To Lecture Players About Feminism,OsH5ToRNVVc,2023-09-30T17:00:13Z
Comic Professionals Relish Black Listing Dan DiDio For Doing An Interview With Jon Del Arroz,AAX__g0w8Z8,2023-09-30T14:00:06Z
Financial Analyst Says WGA Deal Will Put Writers Out Of Work Higher Costs = Less Movies And TV Shows,JrIWL9MyyRg,2023-09-29T20:00:14Z
Dan Slott Makes Ridiculous Claim That It's Impossible To Destroy Legacy Characters,ujOP_ILo690,2023-09-29T17:00:47Z
Bob Iger Shelving Two Previously Announced Star Wars Films,74XbWNeaqLE,2023-09-29T14:00:05Z
"Ahsoka Episode 7 Will Have You Thinking And Saying ""This Is So Stupid"" After Every Scene",y7nNHDkYhD4,2023-09-28T20:00:14Z
Former DC Comics Publisher Explains Why Woke Ideology Is Rampant In Comics,KLPK0lK45t0,2023-09-28T17:00:13Z
James Gunn Exteriminates Aquaman and the Lost Kingdom's Box Office Hopes,RuCnJnga6FY,2023-09-28T14:00:15Z
Tim Burton ACCUSES WB of Culturally Appropriating Michael Keaton's Batman in The Flash,LZ3ElfZZ5dY,2023-09-27T20:00:06Z
Rivendell to be Referenced in Season 2 of The Lord of the Rings: The Rings of Power,5u5FuOFoA_M,2023-09-27T17:00:06Z
Rachel Zegler Recast For Paddington In Peru,3EFUtAUducE,2023-09-27T14:00:04Z
"Martin Scorsese Explains Why Comic Book Movies Are A Danger To Our Culture, He's Right",q2hPc6VSZ7o,2023-09-26T20:00:28Z
Scarlet Witch Series Cancelled After Only 10 Issues,6wTu-8enOJ0,2023-09-26T17:00:04Z
"Blue Beetle Just Made Back Its Production Budget After 6 Weeks, Total FAILURE!",iGXRi8UKQkw,2023-09-26T14:00:27Z
Analyst Calls for Marvel & Star Wars Shows to be CUT From Disney+ After Ahsoka's Poor Premiere,aamC1J8dXSU,2023-09-25T22:00:00Z
"Taika Waititi Reportedly Submitted Multiple Scripts For His Star Wars Film, He Says Otherwise",pc6tcui6mRg,2023-09-25T19:00:24Z
Eric July and Vox Day Respond to Attempt to Cancel Chuck Dixon,Kzx9b5bECfI,2023-09-25T16:00:13Z
"Gargoyles Creator Greg Weisman Claims He's Always ""Been Striving For Woke""",vyKqrXH7qGM,2023-09-23T20:00:29Z
Leslie Jones Lashes Out at Ghostbusters Critics Again,hhZAqrr9fEM,2023-09-23T17:00:23Z
"Rachel Zegler's 'Snow White' Film To Have ENORMOUS Budget, Will Likely Lose Disney Millions!",pCDPZ8I--gE,2023-09-23T14:00:44Z
"Disney CEO Bob Iger Wants To ""Quiet The Noise"" When It Comes To Culture War Issues",PXGGFC6MpFY,2023-09-22T20:00:09Z
Rogue One Director Gareth Edwards Reveals How He Views The Force In Star Wars,dkkCDb0htfo,2023-09-22T17:00:33Z
Luthor To Run For President In James Gunn's Superman: Legacy,UAGaCwyXGq8,2023-09-22T14:00:21Z
Ahsoka Episode 6 Review: You Are Better Off Skipping This One,NR5clpvkqKg,2023-09-21T22:00:20Z
The Force Will Reportedly Be Radically Changed In Future Episodes Of Star Wars: Ahsoka,zw3G7iBmI_0,2023-09-21T19:00:33Z
Taika Waititi Lashes Out At Critics,QhTq9yaCs80,2023-09-21T16:00:20Z
Avengers: Secret Wars To Soft Reboot the Marvel Cinematic Universe,CVlEMtYZRts,2023-09-20T20:00:03Z
The Marvels Director Nia DaCosta Plays VICTIM Card,EgteNqdaL-U,2023-09-20T17:00:14Z
"SAG-AFTRA Admits Strike Is Stopping Artists ""From Making Their Worldview-Changing Stories""",2_7s1GOvhIM,2023-09-20T14:00:04Z
George Lucas Had No Apprentices Despite Lucasfilm Trying To Elevate Dave Filoni To That Position,tq58U0Gl0TQ,2023-09-19T20:00:30Z
Ava DuVernay Cries Racism and Sexism To Blame For Audiences Flocking To Oppenheimer Over Her Movie,NtJVfRZNIZc,2023-09-19T17:00:28Z
The Marvels Director Concerned About Promoting Film Without Brie Larson,9DMA7aCEpEs,2023-09-19T14:00:11Z
"DC Thinks Aquaman And The Lost Kingdom Is Lost Cause, Not Putting Any Marketing Money Behind It",eXA374SXS7s,2023-09-09T20:00:07Z
"Star Wars Disney+ Shows To Get Delayed, Will Anyone Miss Them?!?",cimBm1dwyoI,2023-09-09T17:00:32Z
Wheel of Time EP Absurdly Claims Show Allows Viewers To Escape Reality,ZMkZd2TI7TA,2023-09-09T14:00:32Z
"One Piece Tops Netflix's Global Charts, Plunders 140.1 Million Hours Viewed",GpI7fzXgkao,2023-09-08T22:00:17Z
James Bond Villainizes White Men Who Oppose Wokeness In Latest Novel,8-uzRm6cLgs,2023-09-08T19:00:02Z
Hollywood PR Firm CAUGHT Juicing Rotten Tomatoes Scores,2EceLTMkys4,2023-09-08T16:00:02Z
"Is Bob Iger Selling Disney to Apple - Get Broke, Go Woke, Ultimately Croak Coming Soon?",loPYWsGYd-o,2023-09-07T22:00:20Z
"Ahsoka Episode 4 ""Fallen Jedi"" Is Full To The Brim With Nonsensical, Shoddy Writing",wbWzHiaznAE,2023-09-07T19:00:33Z
Sound Of Freedom Boasts Successful International Opening Owns #1 Spot in 18 Latin American Countries,NSXTIAxWGL0,2023-09-07T16:00:15Z
After Sound of Freedom's Success Director Alejandro Monteverde and Angel Studios Announce 'Cabrini',nWxzqHI0sBA,2023-09-06T20:00:24Z
Exclusive: First Look At Chuck Dixon's Conan The Barbarian Novel 'Caravan of the Damned',FCe-wlGVMp0,2023-09-06T17:00:08Z
Game of Thrones creator George R.R. Martin uses Free Speech As Shield to Push Immorality,_66vAQBGPNE,2023-09-06T14:00:24Z
The Lord of the Rings' Ian McKellen Rejected Actors Telling Audiences What To Think About Movies,H7tx7bgx1jk,2023-09-05T22:00:07Z
"Novelist Says Superhero Films Are Dying Like Westerns, But Not Because Of ""Fatigue""",0_iE-_tJ3oI,2023-09-05T19:00:00Z
Sargon of Akkad Breaks Down Why It's Right for Gamers Like HeelvsBabyface to be Angry At Starfield,FTRvrME0ODU,2023-09-05T16:00:12Z
"Disney Hires ""Unflinchingly Loyal"" Joe Biden Press Secretary To Run ""Issues-Oriented Messaging""",Z-IZjNsoXXo,2023-09-04T20:00:07Z
"Han Solo Gets Lectured, The Current State Of Disney Star Wars Is CRINGE",h9iATY5P75A,2023-09-04T17:00:20Z
Hasan Piker Wants To Lobotomize Az from HeelvsBabyFace For Bashing Heinous Ideology in Starfield,Eq7jNL0_NTU,2023-09-04T16:27:01Z
Unearthed Comments Reveal James Gunn Does Not Understand Batman At A Fundamental Level,3B5qzG77sIY,2023-09-02T20:00:00Z
Mark Millar Declares The The Superhero Genre Ended With Avengers: Endgame,lC36XXK3cZw,2023-09-02T17:00:23Z
"Marvel Delays Numerous TV Shows, Renames Agatha Series For A Third Time",LJumpQKiLC8,2023-09-02T14:00:19Z
Chad Stahelski's Vision For Highlander Has Me Hyped,UcxLySfyvtM,2023-09-01T22:00:25Z
MSheU Agenda Full Steam Ahead as She-Hulk Reportedly Greenlit for Second Season,ELX5utkpB1g,2023-09-01T19:00:10Z
